iter,Energy,sigma_E,Mx,Mz,Ntot,accept
961,-8.877583648592143,0.00012218852584371622,-0.9235935182227516,-0.215667724609375,0.3921661376953125,0.6795307795206705
962,-8.877506661234088,0.00011654236234331396,-0.9244318152333959,-0.2158966064453125,0.39205169677734375,0.6798820495605469
963,-8.877366718478289,0.00011583250257689824,-0.9229181645693496,-0.21746826171875,0.391265869140625,0.6801884969075521
964,-8.877507082984387,0.00012027388434877287,-0.922576131890597,-0.21784591674804688,0.39107704162597656,0.6798054377237955
965,-8.877326826506529,0.00011877847651091224,-0.9228233393668233,-0.21675872802734375,0.3916206359863281,0.679645856221517
966,-8.877419191523966,0.00011443858201338987,-0.923501661492712,-0.21535491943359375,0.3923225402832031,0.6793657938639323
967,-8.8775725162538,0.00011046331444376771,-0.9228424984012897,-0.21475982666015625,0.3926200866699219,0.6800832748413086
968,-8.877518544167971,0.00011589473360983949,-0.9243033925364441,-0.21535873413085938,0.3923206329345703,0.6798661549886068
969,-8.877408780611905,0.00011195518988546549,-0.9232487010501802,-0.21536636352539062,0.3923168182373047,0.6797145207722982
970,-8.877447331798159,0.00010914295409668837,-0.9232869323515562,-0.21594619750976562,0.3920269012451172,0.6792980829874674
971,-8.87750819490026,0.00010983867020472394,-0.9241965247903444,-0.21595382690429688,0.39202308654785156,0.6797644297281901
972,-8.877335162226206,0.00011094949788492293,-0.9225140715128457,-0.21496200561523438,0.3925189971923828,0.6797281901041666
973,-8.8775723265559,0.00011019221147529559,-0.9232162627433311,-0.2167510986328125,0.39162445068359375,0.6795431772867838
974,-8.877641373412185,0.00010672774939709429,-0.9229138231606175,-0.216827392578125,0.3915863037109375,0.6797269185384115
975,-8.877569604621415,0.00010974045442822789,-0.9231819977398784,-0.21565628051757812,0.39217185974121094,0.6794246037801107
976,-8.877553365291037,0.00011009734912559523,-0.9225274683784939,-0.21599578857421875,0.3920021057128906,0.6793874104817709
977,-8.87744794940471,0.00011358719327794833,-0.9231808192219477,-0.21448135375976562,0.3927593231201172,0.6794923146565756
978,-8.877541864887368,0.0001096297359690951,-0.923515033174254,-0.21688079833984375,0.3915596008300781,0.6798114776611328
979,-8.877505055893945,0.0001006822893049568,-0.924931534490653,-0.21405410766601562,0.3929729461669922,0.6799132029215494
980,-8.877581811981452,0.00010827643498412839,-0.9230028252251036,-0.21623992919921875,0.3918800354003906,0.6797488530476888
981,-8.877220358411854,0.00010491513906633966,-0.9233931063873496,-0.21837615966796875,0.3908119201660156,0.6802628835042318
982,-8.877504015804641,0.0001088582075874338,-0.9233212956305622,-0.21636962890625,0.391815185546875,0.6794398625691732
983,-8.877573719584584,0.00010891797622808001,-0.9232855900805214,-0.217376708984375,0.3913116455078125,0.6794281005859375
984,-8.87773629644857,0.0001082216485767285,-0.9228510549713319,-0.217071533203125,0.3914642333984375,0.6800324122111002
985,-8.877714447183191,0.00010508624492086046,-0.9231648318181962,-0.21428298950195312,0.39285850524902344,0.6801122029622396
986,-8.87760396280589,0.00010331775236532278,-0.9243163263221208,-0.21637344360351562,0.3918132781982422,0.6800111134847006
987,-8.877655457201028,0.00010610842596951233,-0.9241620904112056,-0.21596145629882812,0.39201927185058594,0.679716428120931
988,-8.877705254085926,0.00010459198132443785,-0.9241365809415547,-0.21601104736328125,0.3919944763183594,0.6798378626505533
989,-8.877651565070856,0.00010165864628666657,-0.9236400797378197,-0.21600723266601562,0.3919963836669922,0.6798191070556641
990,-8.877704618774263,0.00010142455811728921,-0.9226857077855836,-0.21619033813476562,0.3919048309326172,0.6796757380167643
991,-8.87757574106541,0.00010143745754148079,-0.9234908512851062,-0.21711349487304688,0.39144325256347656,0.6797736485799154
992,-8.87770778840128,0.00010170322776775442,-0.9238487902181511,-0.21655654907226562,0.3917217254638672,0.6802832285563151
993,-8.877719465210468,0.00010165786332866864,-0.9233749286926451,-0.21674728393554688,0.39162635803222656,0.6797653834025065
994,-8.877559206196043,9.922550386073804e-05,-0.9228385057517821,-0.21666336059570312,0.39166831970214844,0.6798219680786133
995,-8.877877439726278,9.586437021242891e-05,-0.9234573212565871,-0.21746444702148438,0.3912677764892578,0.6801687876383463
996,-8.87746349340361,9.77194747857272e-05,-0.9238740682284257,-0.21557998657226562,0.3922100067138672,0.6802008946736654
997,-8.877623341865274,9.256508894930036e-05,-0.9241202764241165,-0.214813232421875,0.3925933837890625,0.6803007125854492
998,-8.877800063678329,0.00010107214925997653,-0.9232753732295771,-0.21447372436523438,0.3927631378173828,0.6795399983723959
999,-8.877751005148864,9.97308408358704e-05,-0.9234560260843518,-0.21490859985351562,0.3925457000732422,0.6798728307088217
