iter,Energy,sigma_E,Mx,Mz,Ntot,accept
927,-8.878153683186953,1.3084476435455121e-05,-0.9238710908870285,-0.2147369384765625,0.39263153076171875,0.6800076166788737
928,-8.878140167391477,1.3621461318127596e-05,-0.9232088829047265,-0.21539306640625,0.392303466796875,0.6800696055094401
929,-8.878154290883494,1.332449545896668e-05,-0.9234597037482688,-0.21552658081054688,0.39223670959472656,0.6800251007080078
930,-8.87814560268105,1.4178520835699355e-05,-0.9230177229125575,-0.21718978881835938,0.3914051055908203,0.6801916758219401
931,-8.878137142255962,1.3478117064132363e-05,-0.9229883540554902,-0.21589279174804688,0.39205360412597656,0.6792739232381185
932,-8.878135103382398,1.2765546419819669e-05,-0.9223863525915403,-0.21710205078125,0.391448974609375,0.6802632013956705
933,-8.878142811108575,1.3324607162418888e-05,-0.9242627322549863,-0.2159576416015625,0.39202117919921875,0.6797335942586263
934,-8.878161937747125,1.2883628257262932e-05,-0.9240228885798609,-0.21674346923828125,0.3916282653808594,0.6804272333780924
935,-8.878147086293389,1.2575062647009192e-05,-0.92366246372601,-0.21685028076171875,0.3915748596191406,0.6799736022949219
936,-8.878131522476762,1.3489279593696481e-05,-0.92430013706314,-0.21463775634765625,0.3926811218261719,0.6802886327107748
937,-8.878143451179124,1.3094229496269718e-05,-0.9244160513795123,-0.21651840209960938,0.3917407989501953,0.6800673802693685
938,-8.8781574032953,1.2543512370854754e-05,-0.9238057517196834,-0.21695327758789062,0.3915233612060547,0.6798140207926432
939,-8.878155996917949,1.3410571767543954e-05,-0.9233552950226543,-0.21576690673828125,0.3921165466308594,0.6794411341349283
940,-8.878145983738484,1.2853482294073294e-05,-0.9237246092848634,-0.2164459228515625,0.39177703857421875,0.6802492141723633
941,-8.878134182577194,1.3783249322715783e-05,-0.9237850766199577,-0.21660614013671875,0.3916969299316406,0.6794856389363607
942,-8.87815043955455,1.3058639030469654e-05,-0.9225218336668841,-0.2158660888671875,0.39206695556640625,0.6802975336710612
943,-8.878120783647876,1.3340408225489903e-05,-0.9235669133063498,-0.21642303466796875,0.3917884826660156,0.6801948547363281
944,-8.878145299837458,1.3590545995877146e-05,-0.924519445736141,-0.21581649780273438,0.3920917510986328,0.6804755528767904
945,-8.878150695039869,1.29198478574511e-05,-0.9233536799766882,-0.21554946899414062,0.3922252655029297,0.6800909042358398
946,-8.878142008961376,1.334676234330499e-05,-0.9228720650835097,-0.2165679931640625,0.39171600341796875,0.6801188786824545
947,-8.878148814454565,1.3021245323992355e-05,-0.922993351140543,-0.21715927124023438,0.3914203643798828,0.6795342763264974
948,-8.878148069641563,1.2903342391730953e-05,-0.9230928112117195,-0.21719741821289062,0.3914012908935547,0.6802654266357422
949,-8.878139858136558,1.2810282803367036e-05,-0.9233048584933015,-0.21604537963867188,0.39197731018066406,0.6797949473063151
950,-8.878146416609294,1.242544896089441e-05,-0.9239228419681942,-0.21367263793945312,0.39316368103027344,0.679807980855306
951,-8.878141692747052,1.2838812105714683e-05,-0.9240104474533979,-0.21776580810546875,0.3911170959472656,0.6805950800577799
952,-8.878145083204998,1.2767478183582385e-05,-0.9234312742600195,-0.216796875,0.3916015625,0.6801592508951823
953,-8.878156285258914,1.3018996793857121e-05,-0.9233450824804174,-0.21580886840820312,0.39209556579589844,0.6799853642781576
954,-8.878129656004,1.331043777161093e-05,-0.9233008436105025,-0.21633529663085938,0.3918323516845703,0.6794792811075846
955,-8.878143452025935,1.3175877093427183e-05,-0.923732562023241,-0.216827392578125,0.3915863037109375,0.6798988978068033
956,-8.878121141265474,1.3491149334173808e-05,-0.9227686425692477,-0.21807479858398438,0.3909626007080078,0.6796010335286459
957,-8.878152480774256,1.2809870453469143e-05,-0.9251890543550289,-0.21375656127929688,0.39312171936035156,0.6801042556762695
958,-8.87815826323447,1.344845705785751e-05,-0.9235094267972008,-0.21612167358398438,0.3919391632080078,0.6799068450927734
959,-8.878140278519792,1.326886242067246e-05,-0.9235221543816339,-0.2154388427734375,0.39228057861328125,0.6801932652791342
960,-8.87815893616169,1.345993343042313e-05,-0.9246479530965293,-0.21759796142578125,0.3912010192871094,0.6799672444661459
961,-8.878139946116619,1.3061830629514208e-05,-0.9229434740697846,-0.21768569946289062,0.3911571502685547,0.6801144282023112
962,-8.878142968851717,1.353082692230857e-05,-0.9232746788320234,-0.2178955078125,0.39105224609375,0.6798496246337891
963,-8.878136003251035,1.3002615683667155e-05,-0.9230374696838195,-0.21572494506835938,0.3921375274658203,0.6792688369750977
964,-8.87815752547822,1.262058295277579e-05,-0.9230683640439636,-0.2174835205078125,0.39125823974609375,0.6802533467610677
965,-8.878143545833499,1.26990292361303e-05,-0.9237494057784706,-0.2165985107421875,0.39170074462890625,0.6798521677652994
966,-8.878124120836675,1.3493640529985835e-05,-0.9240858565511418,-0.21593856811523438,0.3920307159423828,0.6805572509765625
967,-8.878119529191377,1.3365961188980568e-05,-0.9222875059183033,-0.21421432495117188,0.39289283752441406,0.6797351837158203
968,-8.87813105335252,1.2861185197521512e-05,-0.9232603276088729,-0.21763992309570312,0.39118003845214844,0.680047353108724
969,-8.878145462641719,1.312191619493366e-05,-0.9224104190547954,-0.2171630859375,0.39141845703125,0.6799825032552084
970,-8.878149698448226,1.3095603739375189e-05,-0.9233816021109851,-0.21715927124023438,0.3914203643798828,0.6805645624796549
971,-8.878118809646505,1.3142245053539325e-05,-0.9226831691215722,-0.21773147583007812,0.39113426208496094,0.6803979873657227
972,-8.878164107437973,1.3115149553424146e-05,-0.92289567365392,-0.21632003784179688,0.39183998107910156,0.6793514887491862
973,-8.878145654500479,1.2973911630435328e-05,-0.923207654152272,-0.21691513061523438,0.3915424346923828,0.6799395879109701
974,-8.878149275371685,1.2971593300898714e-05,-0.9238960988823905,-0.21483993530273438,0.3925800323486328,0.6799405415852865
975,-8.878138925114516,1.3116268023607419e-05,-0.9230287129110852,-0.21502304077148438,0.3924884796142578,0.6802549362182617
976,-8.878145014187117,1.31557337465794e-05,-0.9230175219085242,-0.21819686889648438,0.3909015655517578,0.6800603866577148
977,-8.878145048576409,1.292953180163695e-05,-0.9227301448758982,-0.21641159057617188,0.39179420471191406,0.6803538004557291
978,-8.878144163066132,1.312609913148731e-05,-0.9226125258402553,-0.21634674072265625,0.3918266296386719,0.6798998514811198
979,-8.878138930159356,1.3659828616400042e-05,-0.9238507986542794,-0.21796035766601562,0.3910198211669922,0.6799516677856445
980,-8.87815012619216,1.2829927121042636e-05,-0.9235318509274634,-0.21575927734375,0.392120361328125,0.679437001546224
981,-8.878138406539412,1.271069302713408e-05,-0.9222344356425948,-0.21729278564453125,0.3913536071777344,0.6799907684326172
982,-8.878141750472794,1.3451928603239928e-05,-0.9240472523565892,-0.21434783935546875,0.3928260803222656,0.6802473068237305
983,-8.878149375396442,1.3127856460867048e-05,-0.9239363461375905,-0.21418380737304688,0.39290809631347656,0.6798845926920573
984,-8.878142990211009,1.344055450208799e-05,-0.9249244020926384,-0.21282958984375,0.393585205078125,0.6800654729207357
985,-8.878145944865073,1.3147740303299837e-05,-0.9236952827837661,-0.21644210815429688,0.39177894592285156,0.6801137924194336
986,-8.878157779902912,1.3240808218662608e-05,-0.9223249407870244,-0.218292236328125,0.3908538818359375,0.6800463994344076
987,-8.878137947780212,1.3413435889751174e-05,-0.9225993984752189,-0.2173919677734375,0.39130401611328125,0.6803248723347982
988,-8.87813130604766,1.2747748055347186e-05,-0.9234667037305013,-0.21646499633789062,0.3917675018310547,0.6806780497233073
989,-8.878149355098607,1.3064326910809296e-05,-0.923883904659486,-0.21783447265625,0.391082763671875,0.6804510752360026
990,-8.878147662816595,1.3416134951375936e-05,-0.9240829550761962,-0.21718978881835938,0.3914051055908203,0.680073102315267
991,-8.878139017151419,1.3454096305195998e-05,-0.9220120285975939,-0.21670913696289062,0.3916454315185547,0.680145263671875
992,-8.878149804972688,1.3009833258125504e-05,-0.9227918632959289,-0.21858596801757812,0.39070701599121094,0.6799408594767252
993,-8.878129751715106,1.3371623882923028e-05,-0.92521597692236,-0.21469879150390625,0.3926506042480469,0.6802088419596354
994,-8.878136754955523,1.3013985485514362e-05,-0.9233311219336167,-0.21814727783203125,0.3909263610839844,0.6801783243815104
995,-8.878154974281495,1.3142020997202882e-05,-0.9232648253627472,-0.21679306030273438,0.3916034698486328,0.6799634297688802
996,-8.878141811045055,1.3193504274117276e-05,-0.9213814669638507,-0.21896743774414062,0.3905162811279297,0.6799081166585287
997,-8.87815646406555,1.2721358264126327e-05,-0.9227937421395138,-0.21567535400390625,0.3921623229980469,0.6803286870320638
998,-8.878145467746286,1.2605775336366333e-05,-0.9227607399708593,-0.21718978881835938,0.3914051055908203,0.6803248723347982
999,-8.878149081585716,1.2677316974954126e-05,-0.9226109028732853,-0.2173614501953125,0.39131927490234375,0.6802571614583334
