iter,Energy,sigma_E,Mx,sigma_Mx,Mz,sigma_Mz,Mz_AFM,sigma_Mz_AFM,Ntot,sigma_Ntot,accept
519,-19.324634191589084,3.094129783724557e-05,-0.8182277840142285,0.001066050638733875,-0.000431060791015625,0.0008709218738993677,0.005931854248046875,0.002982932998473962,nan,nan,0.549104372660319
520,-19.324585931327658,2.8995634577491895e-05,-0.8181784181110676,0.0010800505423704417,-0.00110626220703125,0.0008512481536227324,-0.00133514404296875,0.002965521075521266,nan,nan,0.5487229029337565
521,-19.324641535982487,3.0489970142343493e-05,-0.8178432621256239,0.001128835254796444,-0.000545501708984375,0.000860829867190444,-0.003421783447265625,0.003008322356251863,nan,nan,0.5481599171956381
522,-19.324618104441566,3.094029142891725e-05,-0.8167964947529076,0.0010914595206206919,-0.000728607177734375,0.0008291483682963183,0.000835418701171875,0.002877994619697071,nan,nan,0.5485204060872396
523,-19.32471571412646,3.169803532795659e-05,-0.8190336334723242,0.0011128811871581573,-0.00038909912109375,0.00087701275369872,-0.00302886962890625,0.0029708549791942103,nan,nan,0.5488189061482748
524,-19.324654086659972,2.9776589480755364e-05,-0.8182133162502724,0.0010813076117642817,-0.00066375732421875,0.000873997570595262,0.0008392333984375,0.0030397308555512315,nan,nan,0.5492992401123047
525,-19.324600299465473,3.1172549849568016e-05,-0.8190595324338197,0.0010922146555799248,-0.000118255615234375,0.0008509179963930388,0.005794525146484375,0.003019959813134277,nan,nan,0.5481220881144205
526,-19.324647366806563,2.7949312473243965e-05,-0.8174301391728857,0.001080846417971704,-0.00025177001953125,0.0008879767389520034,-0.00479888916015625,0.003025165701800752,nan,nan,0.5479501088460287
527,-19.32463686108158,2.993021414986093e-05,-0.8191450181095581,0.0011093250064224346,-0.000152587890625,0.0008919613457381981,-0.001007080078125,0.0029732423828073003,nan,nan,0.5481351216634115
528,-19.324688138971467,3.1738140446366485e-05,-0.8180794362679189,0.0011349796107228474,0.00048065185546875,0.0008091384951617463,0.0051116943359375,0.0027722089502312994,nan,nan,0.5491905212402344
529,-19.324634281988175,3.162362777501334e-05,-0.819154179774672,0.001075001752231284,-0.00098419189453125,0.0008515408517168642,0.0003662109375,0.0029978327022309394,nan,nan,0.5491946538289388
530,-19.32460810450307,3.0988910942785866e-05,-0.8184170973185034,0.0010957773830427419,0.0025634765625,0.0008144356327785627,0.000274658203125,0.0029600228789387313,nan,nan,0.5484673182169596
531,-19.32464189213303,2.9816316784956625e-05,-0.8185707726389659,0.0011017071868809907,-0.001323699951171875,0.0008318474279621,0.001598358154296875,0.002763600361722185,nan,nan,0.5487022399902344
532,-19.324614675352322,3.064735596221517e-05,-0.8185413820294304,0.001056076357373912,-0.00107574462890625,0.0008693885021762457,0.0028228759765625,0.0031518322250458754,nan,nan,0.5489772160847982
533,-19.324674978030068,2.9502724701007923e-05,-0.8189329477455907,0.0011155498713943722,0.000278472900390625,0.0007997100613561291,0.002834320068359375,0.002991726714782486,nan,nan,0.5482622782389323
534,-19.32462774898849,2.9551025342026253e-05,-0.8197149774299458,0.0011466968626030315,-0.0005950927734375,0.0008216088271335361,-0.0032806396484375,0.003156844577521813,nan,nan,0.5483795801798502
535,-19.324665298339944,3.098118602787986e-05,-0.8166204941547914,0.0010319519553043078,-0.000240325927734375,0.0008469937888794434,0.000736236572265625,0.0029746476253178656,nan,nan,0.5474853515625
536,-19.324603306735753,3.183145386192712e-05,-0.8196026943142198,0.001106995556527023,0.00131988525390625,0.0008422466256089691,0.00183868408203125,0.0028351908001859553,nan,nan,0.5493415196736654
537,-19.324678570756365,3.19978248025118e-05,-0.8193844288927028,0.0011066295558710272,-0.0007781982421875,0.0008706767087131786,-0.00527191162109375,0.003187621112163069,nan,nan,0.5486507415771484
538,-19.32465268065342,3.105507755893921e-05,-0.8193159771408296,0.001155811942513297,-0.000362396240234375,0.0008205889360140804,-0.002193450927734375,0.0031223553405317524,nan,nan,0.5486955642700195
539,-19.324651135993566,3.0960964928243104e-05,-0.817082483168745,0.0011147301216373673,0.00091552734375,0.0008393851056395104,-0.00136566162109375,0.0029014068799684146,nan,nan,0.5479475657145182
540,-19.32464522126333,2.914268562679088e-05,-0.8191399289666059,0.0010985322533993717,6.4849853515625e-05,0.0008490460026547679,-0.002292633056640625,0.002894290857342992,nan,nan,0.5486024220784506
541,-19.32462045028678,3.0846336782255853e-05,-0.8180564730746458,0.0011373605272525951,0.0012054443359375,0.0008069592305729189,-0.00026702880859375,0.003094381291449378,nan,nan,0.5482301712036133
542,-19.324648857999012,3.004517387257909e-05,-0.8173749933448238,0.0010647884124202873,-0.000293731689453125,0.0008275996041088167,0.001201629638671875,0.003024497350394997,nan,nan,0.5483757654825846
543,-19.324655135034288,3.084528387192332e-05,-0.8190658481439099,0.0010608120523606399,0.000743865966796875,0.0008619589561229318,-0.005100250244140625,0.003017210088956668,nan,nan,0.548521359761556
544,-19.324670108834244,3.0116936475034313e-05,-0.8180349729799185,0.0010828601656958882,-5.7220458984375e-05,0.0008445274573412771,-0.001903533935546875,0.002939403510946962,nan,nan,0.5475886662801107
545,-19.32466516361533,3.0654927887667046e-05,-0.817948203741554,0.0012010135048220406,0.00063323974609375,0.0008067717639652866,-0.00173187255859375,0.0028405318588890834,nan,nan,0.5489753087361654
546,-19.32463992368453,2.9749100414642366e-05,-0.8175600581948026,0.0011122903030977723,0.000423431396484375,0.0008493244679561293,-0.001667022705078125,0.0030954899494321734,nan,nan,0.5478986104329427
547,-19.32464204449708,2.8535693730714e-05,-0.8187276520067739,0.001148304898563443,-0.002323150634765625,0.0008518537851668265,0.000873565673828125,0.003005275973138012,nan,nan,0.5479599634806315
548,-19.324600679841485,2.908206340751932e-05,-0.8191743139516834,0.0011026756974843943,0.0009613037109375,0.0008703026674032108,0.00287628173828125,0.0030441275029850306,nan,nan,0.5477638244628906
549,-19.32462766169838,2.8153214972865294e-05,-0.8214774715078568,0.0010842016703241529,2.6702880859375e-05,0.0008999525283043833,-0.003986358642578125,0.002950071260057704,nan,nan,0.5488497416178385
550,-19.324679149126418,3.0093489965251993e-05,-0.8180695904047585,0.0011581278077680444,0.00018310546875,0.0008555941628602948,0.00257110595703125,0.002894826803594509,nan,nan,0.5486005147298177
551,-19.32464023950448,2.9171094549377732e-05,-0.8194063242095917,0.0010595847524082686,0.001621246337890625,0.0008402057285976331,-0.000598907470703125,0.003215083472133754,nan,nan,0.5486024220784506
552,-19.324618923165847,2.990877859758633e-05,-0.8180785888341686,0.0011336055569046068,-2.288818359375e-05,0.0008749715635281187,-0.00213623046875,0.0030988434434595317,nan,nan,0.5488847096761068
553,-19.32467761402893,2.933563334000651e-05,-0.8196126333155229,0.001026192041306095,-0.00045013427734375,0.0008355215060544521,-0.00337982177734375,0.003081847634914033,nan,nan,0.5490156809488932
554,-19.324660817148178,3.049861610051898e-05,-0.8184656197119013,0.0011627059014850116,-0.00104522705078125,0.0008500988209833603,0.0028839111328125,0.003023059660177548,nan,nan,0.5479176839192709
555,-19.324657982770866,3.0025762295334662e-05,-0.818656335701937,0.0011462687140915125,3.0517578125e-05,0.0008222940313609789,0.0003662109375,0.0030784583298533465,nan,nan,0.5484806696573893
556,-19.324620438164526,2.9093110040037335e-05,-0.8185153916702308,0.0010638861773710085,-0.000370025634765625,0.0008740954316752156,0.000530242919921875,0.0030081911816068636,nan,nan,0.5477813084920248
557,-19.324610001407034,3.028989297941595e-05,-0.8197891563818301,0.0011074104960014871,0.0009613037109375,0.0008354968095435236,0.00368499755859375,0.0031125298316088006,nan,nan,0.5494159062703451
558,-19.324643219077313,2.858717680379238e-05,-0.8173556201050423,0.0011322652319308848,-0.001415252685546875,0.0008567386280584904,-0.001293182373046875,0.0029606881310936363,nan,nan,0.5481042861938477
559,-19.32466553951649,3.0251173771993904e-05,-0.8178872674215603,0.0010847690661535006,0.00118255615234375,0.000892983921731359,0.0045166015625,0.0031140455829775267,nan,nan,0.5492954254150391
560,-19.32464732582167,2.997925513890859e-05,-0.8180463573039881,0.0010753795624985003,-0.00014495849609375,0.0008495492654217166,0.00173187255859375,0.003093268905376463,nan,nan,0.5488026936848959
561,-19.324664972062752,3.0577545800807045e-05,-0.8186203659615876,0.0011039552442713113,-0.00091552734375,0.000816518996806101,0.004119873046875,0.002988361562770833,nan,nan,0.5484094619750977
562,-19.32464527801003,3.0232357173956096e-05,-0.819079727529436,0.0010625056993207465,-0.001544952392578125,0.0008831550522467673,0.001270294189453125,0.002928252713022184,nan,nan,0.549250602722168
563,-19.324679542384846,2.996906654695662e-05,-0.8190088594937754,0.0011541346091303493,0.00077056884765625,0.0008427486033345553,0.0011138916015625,0.00326588766842029,nan,nan,0.5487403869628906
564,-19.324675523775653,2.9826907477097643e-05,-0.8166658462702542,0.0010917269634571117,-0.0012664794921875,0.0008616042378313706,0.0035858154296875,0.0031289360349122043,nan,nan,0.5487359364827474
565,-19.324620961391748,2.8967211604092683e-05,-0.814578084686531,0.0010618287294362411,-0.000156402587890625,0.0008409631139061699,0.001270294189453125,0.0031171712282299997,nan,nan,0.5481176376342773
566,-19.324644078015293,3.014275803221876e-05,-0.818874992826668,0.0011124576517729376,-0.00054931640625,0.0008427416559527946,0.00214385986328125,0.0028907682177232454,nan,nan,0.5477787653605143
567,-19.324654658521393,2.8950680216137024e-05,-0.8187529472776625,0.001092932198895927,0.0004119873046875,0.0008799905409201841,0.00025177001953125,0.002989538824996527,nan,nan,0.5484949747721354
568,-19.32466556252234,2.871328629290465e-05,-0.8165873657964194,0.0011432323088905222,-0.00011444091796875,0.0008685810367440798,-0.0032806396484375,0.003101425049727299,nan,nan,0.5471051534016927
569,-19.32461391851559,3.0234675680898577e-05,-0.8175419716475014,0.001077925154911514,-4.57763671875e-05,0.0008789357103436982,-0.00481414794921875,0.003091678268639838,nan,nan,0.5483585993448893
570,-19.324664121043316,2.9470702625173444e-05,-0.8175763940399895,0.0010463503691078865,-0.00035858154296875,0.000887380435375364,-0.00018310546875,0.0029987245187598813,nan,nan,0.5483013788859049
571,-19.32465262182511,2.938028139177257e-05,-0.819465915486933,0.0011134985946623516,0.00016021728515625,0.0008632058497941117,0.00244140625,0.003158412689894899,nan,nan,0.5479024251302084
572,-19.324658272362193,2.929681366781919e-05,-0.8182713710122098,0.00108383517367501,-0.000621795654296875,0.0008265059707946724,-0.003444671630859375,0.0030497124595906906,nan,nan,0.54901123046875
573,-19.32465990783809,2.8259462610689358e-05,-0.8174777990426692,0.0010878627112817345,0.00072479248046875,0.0008837550591043051,0.003631591796875,0.0030057197180923174,nan,nan,0.5487569173177084
574,-19.324627441098535,2.9413322782261817e-05,-0.8188342813680103,0.0011344548017299075,-0.00057220458984375,0.0008537770982096067,-0.00469970703125,0.0029812280135742258,nan,nan,0.5478960673014323
575,-19.3246713383606,2.899261782245941e-05,-0.8200944631416143,0.0010851098515365718,-0.000701904296875,0.0008579581929921209,0.003692626953125,0.0028650176452695614,nan,nan,0.5496912002563477
576,-19.32463434939595,2.9659679509151704e-05,-0.8198323670848053,0.0011469154263841572,0.00012969970703125,0.00088819180174925,-0.00251007080078125,0.0028855565518579158,nan,nan,0.5488243103027344
577,-19.324629198295263,2.8986636758573915e-05,-0.8192958077941296,0.0010979984600266435,0.00018310546875,0.0008660245001802278,0.00289154052734375,0.0030027599904318618,nan,nan,0.5488335291544596
578,-19.324639042014514,3.0148414619757645e-05,-0.8187916249213386,0.001094484492805688,0.000362396240234375,0.000845033999740656,-0.001621246337890625,0.0031605134426524986,nan,nan,0.5481986999511719
579,-19.324634732317396,2.8712534766750127e-05,-0.8175389771588306,0.0010481988433713994,-0.00079345703125,0.0008430178882831409,-0.001800537109375,0.0029748350481556616,nan,nan,0.5485267639160156
580,-19.324629749408686,2.882382269367573e-05,-0.8180321289751185,0.0010858087028385417,-0.0006561279296875,0.0008669542114648293,-0.00060272216796875,0.0031760172496975007,nan,nan,0.5478429794311523
581,-19.32464577348433,2.925778503239869e-05,-0.8176521324544404,0.001076515024934083,0.00127410888671875,0.0008503790805640906,-0.0071868896484375,0.003055997451660638,nan,nan,0.5473801294962565
582,-19.324671845163355,2.7877596770482448e-05,-0.8183035019491369,0.0011713404510938087,-0.000827789306640625,0.0008303346421355877,0.004673004150390625,0.0030455815085733817,nan,nan,0.5482346216837565
583,-19.324643256503673,2.968441110193248e-05,-0.8197353278743482,0.001083466646039979,0.00011444091796875,0.0009383553756066999,0.00322723388671875,0.003209292175174466,nan,nan,0.5494225819905599
584,-19.324643799286477,2.9328623642186464e-05,-0.8182126032722173,0.0010617026274404493,0.000583648681640625,0.000885628445341608,0.002056121826171875,0.0031432956773255194,nan,nan,0.5477237701416016
585,-19.324669196015726,2.944920543780579e-05,-0.819246781325758,0.0011716088297983446,0.000247955322265625,0.0008187192466063966,-0.003665924072265625,0.003182919136888331,nan,nan,0.5494044621785482
586,-19.324632155906652,2.9672295867931117e-05,-0.8181069669584,0.0010620871681835161,-0.000244140625,0.0008289926106877268,0.00113677978515625,0.0030891901642449184,nan,nan,0.5488201777140299
587,-19.324645691882047,2.8421818657723396e-05,-0.8183075822732093,0.0011118328069276563,0.00034332275390625,0.0008529767126863156,0.00383758544921875,0.0029753791777161398,nan,nan,0.5487159093221029
588,-19.3246123010107,2.944885969654696e-05,-0.8181312463845479,0.0011468199382687206,0.00012969970703125,0.0008324062973381877,-0.00263214111328125,0.003236068908451192,nan,nan,0.5478865305582682
589,-19.32465127410054,2.81148794476606e-05,-0.8178489965357937,0.0011082163280213908,0.00038909912109375,0.0008090727368243896,0.000762939453125,0.002946709502809301,nan,nan,0.5493977864583334
590,-19.324680132089473,2.8394355279062052e-05,-0.8186435764873865,0.0011177558424697114,-3.814697265625e-06,0.0008380100527941455,0.001720428466796875,0.003069705004125765,nan,nan,0.5485137303670248
591,-19.324599697218407,2.796029088279211e-05,-0.8179564408840674,0.0011341619232840233,-0.00177001953125,0.0008502368897884838,-0.002777099609375,0.003074946223194794,nan,nan,0.5476662317911783
592,-19.324648945246686,3.024534382814577e-05,-0.8200291442861968,0.0010766284161917157,-0.00211334228515625,0.000892627379245941,-0.00418853759765625,0.0029126389102847525,nan,nan,0.5485401153564453
593,-19.324679287205647,2.9083219795513054e-05,-0.8184558206381818,0.0010915234896979355,0.001117706298828125,0.000901183989763134,0.005962371826171875,0.0030545736105786953,nan,nan,0.5491196314493815
594,-19.324597997279525,2.8710171563968494e-05,-0.8168151522725565,0.0010657857646373672,0.000274658203125,0.0008466211180327562,-0.00058746337890625,0.003155950667083516,nan,nan,0.5482085545857748
595,-19.324628028391782,2.935948942915928e-05,-0.8170581524305918,0.001025484282663277,0.002536773681640625,0.0008844939676994291,0.002201080322265625,0.0029692137880186153,nan,nan,0.5489724477132162
596,-19.32472978379355,2.8756874597776617e-05,-0.819411039124954,0.0010771298772995635,0.00122833251953125,0.0008708502881650295,-0.00383758544921875,0.003010908840228243,nan,nan,0.5476462046305338
597,-19.324603074345298,2.8487337368562493e-05,-0.8190704947262055,0.0010847047878742955,0.00106048583984375,0.0008470952057672513,0.0048370361328125,0.002936211213789072,nan,nan,0.5479898452758789
598,-19.324634655667875,2.874470287341887e-05,-0.819364163467052,0.0010810421981407876,0.001125335693359375,0.000854705284121308,-0.005207061767578125,0.00300448978193385,nan,nan,0.5482454299926758
599,-19.32466244772015,2.8639816591604192e-05,-0.8186399724470308,0.0010896677494761629,-0.000843048095703125,0.0008253298971176658,-0.003826141357421875,0.0028859392196899872,nan,nan,0.5490379333496094
600,-19.324611182767836,2.7731074077592634e-05,-0.8188196061246313,0.0010692041939899721,0.000545501708984375,0.0008065271500056393,0.001689910888671875,0.0029862665073997667,nan,nan,0.5486984252929688
601,-19.32461769572286,2.8458691507095225e-05,-0.8180563421808187,0.0010978007796582196,0.001628875732421875,0.0008849512991162742,-0.006008148193359375,0.0030232914533512172,nan,nan,0.5487267176310221
602,-19.3246194275152,2.949025578990477e-05,-0.8175860521128853,0.0010930435118266233,1.52587890625e-05,0.0008585863188353615,0.00350189208984375,0.0028549334371466466,nan,nan,0.5479628245035807
603,-19.324647412565888,2.98609290400554e-05,-0.8177025432283782,0.0011371135494732015,7.62939453125e-06,0.0008483392044738197,0.00118255615234375,0.002848453388040029,nan,nan,0.5484161376953125
604,-19.32468603813129,2.899390525925681e-05,-0.8183991356933635,0.0010606002505781351,-0.001220703125,0.0008535209312972361,0.0032501220703125,0.0030803868644540835,nan,nan,0.548187255859375
605,-19.324641101214524,2.995750198372098e-05,-0.818379142162762,0.0010941313043779895,0.0006103515625,0.0008376887585149429,-0.00313568115234375,0.002927362753194276,nan,nan,0.5490277608235677
606,-19.32470819812899,2.9413496975803654e-05,-0.8181220164902541,0.001101996543899867,0.001007080078125,0.0009175744614435636,-0.0064849853515625,0.0030818350372326963,nan,nan,0.5487511952718099
607,-19.324697611078857,2.874651920580339e-05,-0.8165819498289024,0.00114005338502032,-0.00133514404296875,0.0008271891284871876,-0.00324249267578125,0.0031073018502524373,nan,nan,0.5475254058837891
608,-19.324637237444048,3.0156001686992126e-05,-0.8179686310187959,0.0010513286688235118,9.5367431640625e-05,0.0008799786391209437,0.002162933349609375,0.0029172611248808973,nan,nan,0.5485197703043619
609,-19.324632706909558,2.844220594931746e-05,-0.8187081628738692,0.0011549634098924767,0.000865936279296875,0.0007815229920724273,-0.002643585205078125,0.003138285883873114,nan,nan,0.5485432942708334
610,-19.324650375580635,2.8367640795684647e-05,-0.8196207632298309,0.0011201764298494358,-0.0012969970703125,0.0009108281234133311,0.00171661376953125,0.0030152147399490742,nan,nan,0.548823356628418
611,-19.324643938752676,2.814073563946174e-05,-0.8184759395355261,0.0011237725767713144,-0.000148773193359375,0.000821232908193243,-0.000400543212890625,0.00314529936286919,nan,nan,0.5481335322062174
612,-19.324610748804783,2.7116431449306572e-05,-0.8165528770527839,0.001049455924768908,0.000827789306640625,0.0008533080385226859,-0.000301361083984375,0.0030582473670791037,nan,nan,0.5483503341674805
613,-19.32463125427228,2.7957401901748593e-05,-0.8179799832531649,0.0011340865235484204,0.000133514404296875,0.0008303309453713004,-0.005168914794921875,0.0030105551514981142,nan,nan,0.5482511520385742
614,-19.324639582591676,2.849492989640486e-05,-0.820043701473472,0.001107975054562808,-7.2479248046875e-05,0.000864197711769921,0.000278472900390625,0.0031458848573346597,nan,nan,0.5489253997802734
615,-19.324646637451213,2.8717161821922307e-05,-0.8199257277493319,0.0011300468963528656,-0.0009613037109375,0.0008488534500727804,0.00030517578125,0.0031758528908224447,nan,nan,0.5488554636637369
616,-19.32461970550446,2.9350091558280545e-05,-0.8189355203749504,0.0010816576090163603,6.103515625e-05,0.0008476828994495176,0.00157928466796875,0.003016210574714019,nan,nan,0.5482041041056315
617,-19.324647301301198,2.9821043239124576e-05,-0.8200299098752064,0.001111735810709887,0.000850677490234375,0.0008596695407985128,0.003757476806640625,0.00306040499421071,nan,nan,0.5488487879435221
618,-19.32462608221375,2.9359053655855273e-05,-0.820754782486322,0.0011422219944206263,0.000972747802734375,0.000863369722214159,-0.001323699951171875,0.002898275905525776,nan,nan,0.5487826665242513
619,-19.324673439159408,2.9273962942694186e-05,-0.8202583909301999,0.0011151001882788963,0.001316070556640625,0.0008464720339725245,-0.003299713134765625,0.002892128331185338,nan,nan,0.5490442911783854
620,-19.324638521715432,2.8770016339558887e-05,-0.8184271899376476,0.0011145613306800565,-0.0004730224609375,0.0008295538658834141,-0.0006256103515625,0.0030750706683475536,nan,nan,0.5486586888631185
621,-19.324676140736457,2.8870869315561505e-05,-0.8198590283526928,0.0011716024883829134,0.00042724609375,0.0008639384005447254,0.0006866455078125,0.002986030203001275,nan,nan,0.5483404795328776
622,-19.324646453406952,2.8857166000243924e-05,-0.8186788655181174,0.001087486647474462,0.001216888427734375,0.0008183770255985035,0.004543304443359375,0.003003406218619669,nan,nan,0.5482629140218099
623,-19.324644599858964,3.0433801910267276e-05,-0.8208843024882999,0.0011406497598056035,-0.000286102294921875,0.0008242042863529571,-0.001567840576171875,0.0029222052021000786,nan,nan,0.5491755803426107
624,-19.324648732554575,2.8112621168510916e-05,-0.818546281893471,0.0010767111492802042,-0.00144195556640625,0.0008492387458492165,0.0057525634765625,0.002893086296402486,nan,nan,0.548490842183431
625,-19.32465597062043,2.9339544045977012e-05,-0.8164856227672471,0.0010982006128265821,0.000965118408203125,0.0008614966771159255,-0.001644134521484375,0.0030391532606093294,nan,nan,0.5483086903889974
626,-19.324652762211194,2.864318571093625e-05,-0.8196166127449354,0.001111920767523195,-0.000301361083984375,0.0008563023411951894,-0.001766204833984375,0.0030984508645972063,nan,nan,0.5494699478149414
627,-19.32460635269111,2.957502515428632e-05,-0.8201383451617804,0.0011276175281973303,0.000377655029296875,0.0008600755687345223,-0.001399993896484375,0.002930536583076202,nan,nan,0.5490020116170248
628,-19.324641491958847,2.861929749114126e-05,-0.8172508727543015,0.001085974948195677,-0.000186920166015625,0.0008626135590976472,-8.7738037109375e-05,0.0029472035241585636,nan,nan,0.5480343500773112
629,-19.324627798624235,2.7505903133306057e-05,-0.8196069357034923,0.0010512086181948682,-0.000133514404296875,0.0008015277865760941,0.000766754150390625,0.0030437939964414965,nan,nan,0.5492413838704427
630,-19.324636985995237,2.9920754371650472e-05,-0.8176950570044985,0.0011371729024010682,0.000171661376953125,0.0008655164341249761,0.005542755126953125,0.0031077670327955102,nan,nan,0.5482969284057617
631,-19.324641510076347,2.9074000864064405e-05,-0.8196849071150719,0.0010680633018250116,0.00079345703125,0.0008347957500663706,-0.0021514892578125,0.0029033147364781217,nan,nan,0.5487480163574219
632,-19.32465017242581,2.7534810177086126e-05,-0.8181256349486681,0.0011622217688763907,0.001316070556640625,0.0008906850806390006,-0.000629425048828125,0.0029188388046838816,nan,nan,0.5477266311645508
633,-19.32464025768431,2.8946353521202557e-05,-0.8174316974444642,0.00104531735227806,9.5367431640625e-05,0.0009000242782553721,0.001316070556640625,0.0031114335207295986,nan,nan,0.5482657750447592
634,-19.324625359194325,2.8197897543482927e-05,-0.8178024765049472,0.0010657709129276787,0.00061798095703125,0.0009030182290443247,-0.0014495849609375,0.0030300752194636973,nan,nan,0.5484205881754557
635,-19.324635516838132,2.801386796812669e-05,-0.8185952595844682,0.0010576433744490742,0.00054931640625,0.0008396277801477547,-0.0006103515625,0.0030469761581011982,nan,nan,0.5481023788452148
636,-19.32462274421833,2.8590863012669973e-05,-0.8194034307155604,0.001128894314047247,0.00025177001953125,0.0008310569239975657,-0.00353240966796875,0.0029157446895697395,nan,nan,0.548612912495931
637,-19.32465446858202,2.8156253715750963e-05,-0.8190000960379644,0.0010714713848215833,0.000156402587890625,0.0008650680154682211,-0.004512786865234375,0.003028157587810312,nan,nan,0.5478283564249674
638,-19.32465595150322,2.894639298948269e-05,-0.8167884442271719,0.0011171441004399424,0.00131988525390625,0.0008336853062964017,0.005706787109375,0.003116411263616979,nan,nan,0.5479275385538737
639,-19.324666305101896,2.872248911813427e-05,-0.8199938590094737,0.0010592457799458728,-0.000423431396484375,0.0008389119967392854,6.4849853515625e-05,0.002915053863650741,nan,nan,0.5501559575398763
640,-19.32463200543083,2.8486172505612433e-05,-0.8167501089428892,0.0011147711557136447,-0.00049591064453125,0.000871029902227544,-0.00196075439453125,0.003013210009675563,nan,nan,0.5476516087849935
641,-19.324643170920474,2.8578472633833675e-05,-0.8183776408930862,0.0010969343190491048,-0.000514984130859375,0.0008091781688813772,-0.000423431396484375,0.0031919487873617067,nan,nan,0.54815673828125
642,-19.324597517365415,2.8090685979777123e-05,-0.8186895645190138,0.0011288333113286361,0.0002899169921875,0.0008481052559068285,0.00232696533203125,0.002975486467196149,nan,nan,0.5485693613688151
643,-19.324633224724163,2.9769069493693632e-05,-0.8185919985151517,0.0011206734591257003,-0.00063323974609375,0.000838228661931655,0.00238800048828125,0.003021482537859407,nan,nan,0.549213727315267
644,-19.324634451930095,2.927147128626772e-05,-0.8179635032456705,0.0010572026996139476,0.001026153564453125,0.0008466365436537692,-0.001491546630859375,0.0030180027606072912,nan,nan,0.5484495162963867
645,-19.324656122956,2.7986609197267897e-05,-0.8193348052393631,0.0010906942573103856,-0.000759124755859375,0.000918602977145169,0.002140045166015625,0.0030383059395773294,nan,nan,0.5482753117879232
646,-19.324642139994893,2.814348755462548e-05,-0.8178161082212339,0.0011563717477912907,-0.000240325927734375,0.0008210664932523119,0.000751495361328125,0.0030928308294176747,nan,nan,0.5483706792195638
647,-19.324661995286107,2.9116964806133586e-05,-0.8190087950282063,0.0011313085189155333,-0.00052642822265625,0.000850983677380908,-0.0002288818359375,0.003021815680480617,nan,nan,0.5486577351888021
648,-19.32467158035429,2.8618692079033157e-05,-0.8187158163720161,0.0011385465358829958,3.4332275390625e-05,0.0008467153626795051,-0.003223419189453125,0.0031453478329374167,nan,nan,0.5485331217447916
649,-19.32466427485859,2.7761753471981616e-05,-0.8186906180770068,0.0010913550333652004,-0.0010986328125,0.0008495562909522471,0.00107574462890625,0.0031067487520081536,nan,nan,0.5481071472167969
650,-19.324631524890034,2.897442226316845e-05,-0.8196902063802258,0.0010690209520181875,-0.001003265380859375,0.0008293076780419388,-0.000133514404296875,0.0028161009017461766,nan,nan,0.548979123433431
651,-19.324661304193572,2.856259363521989e-05,-0.8194338689264501,0.0010577280442376797,-0.000453948974609375,0.0008744010245949927,0.000293731689453125,0.003118634399373083,nan,nan,0.5480680465698242
652,-19.32462411036217,2.7285820856505307e-05,-0.8176522153299518,0.0010228436941356965,-0.000278472900390625,0.0008444588004330624,-0.000423431396484375,0.003031124302860856,nan,nan,0.5491704940795898
653,-19.32464019887216,2.8400752416521997e-05,-0.8180045261671086,0.0010854179821873998,-0.00089263916015625,0.0008681689035326738,-0.00487518310546875,0.003019370820866866,nan,nan,0.5488433837890625
654,-19.324638161607528,2.8539629796851544e-05,-0.8190366443432222,0.0010815111651344478,0.000774383544921875,0.0008152795562753088,-0.002773284912109375,0.002830363259248738,nan,nan,0.5487035115559896
655,-19.324667486880912,2.7068747981330918e-05,-0.817836531102404,0.0010712514507452379,-0.000873565673828125,0.0008554672414761719,-0.005672454833984375,0.0030648292754199592,nan,nan,0.5484040578206381
656,-19.324627456736568,2.7210641537365842e-05,-0.8173933515139282,0.0010940653452174924,0.0015411376953125,0.0008496009853479086,-0.00348663330078125,0.002904080616856772,nan,nan,0.549305280049642
657,-19.324658561701554,2.7728580342048417e-05,-0.8183602657033867,0.0010638634578830739,-0.000637054443359375,0.0008965149659522776,0.002414703369140625,0.002898729201239459,nan,nan,0.5476417541503906
658,-19.324619292131874,2.8925250116895072e-05,-0.8186339197542818,0.0010635405246024181,-0.00048828125,0.0008361238612796554,0.00049591064453125,0.0031035439960705124,nan,nan,0.5484574635823568
659,-19.324650590570208,2.8100195195255577e-05,-0.8193611607566533,0.0010780346037389695,-5.7220458984375e-05,0.0008094582707607925,0.001079559326171875,0.0030395324358230306,nan,nan,0.5484145482381185
660,-19.32463242909173,2.796749917193825e-05,-0.818884267342006,0.001091715876903972,-0.000396728515625,0.0008651954994525894,0.0039215087890625,0.002969172670636408,nan,nan,0.5488074620564779
661,-19.32463263738558,2.772480786516087e-05,-0.8193330904522771,0.0010278523210509275,-0.000766754150390625,0.0008750228039748984,0.005992889404296875,0.002965172324891157,nan,nan,0.5483646392822266
662,-19.324664745788176,2.603126407339118e-05,-0.8191062859925955,0.0010789015788356619,-0.00023651123046875,0.0008653100071252871,0.0010223388671875,0.0032683869338872274,nan,nan,0.5483875274658203
663,-19.324620224622503,2.8212559339047054e-05,-0.818850583195458,0.0011391091622989051,-0.00153350830078125,0.0008361444603135453,-0.00067138671875,0.0030646801584696664,nan,nan,0.5487372080485026
